	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68
22	1.2204728367066613	1.5844683685782608	1.5333953742671536	1.3912262073608872	1.5324185683650284	1.6469863522401282	1.3954672531834755	1.1154728185243583	1.1842732761072208	1.3088659515899053	1.114956747425822	0.8743112303264449	0.9979108599074	1.2706911258534093	1.2155821908999012	0.894230492063313	0.7723667379956168	0.9540742891236732	1.0389523463147876	0.7511284274019999	0.3620426976232313	0.3289948999099579	0.6658714368867853	0.8951940653731678	0.6788255432378113	0.28821445645917265	0.1974966157066471	0.3611621287557985	0.34150812034580064	0.10799196307270904	0.10086801657962496	0.38653923332264334	0.44053482608105704	0.04963021634660738	-0.26215131087131643	-0.10419626286820856	0.13909096083346714	0.005302235204483926	-0.29868770109217924	-0.3571968107776532	-0.2579668043066097	-0.3218934575637832	-0.5023643627960458	-0.5429288744002406	-0.4533376084350797	-0.43194652154888896	-0.5337370346242096	-0.6692905068768595	-0.7355737645210563	-0.6673182491471379	-0.5667343078942698	-0.6770117244665016	-0.9754517912687636	-1.0790275013376232	-0.8797218054531792	-0.8210418750311267	-1.118248904826396	-1.3006505655671694	-1.0789757739314758	-0.9615106538306768	-1.310830639393195	-1.5753772255398266	-1.3167654570263645	-1.1257060720521015	-1.4924888690409717	-1.7709699763295552	-1.4609513912908976	-1.3660099476783216	-2.1304940949767723
23	2.0650481315965985	1.5987504334501028	1.558969645162311	1.6309557912965305	1.4304614062316068	1.2266142016685646	1.3391755137190433	1.480308813464065	1.3224682579857827	1.121864691723606	1.1980157628592234	1.3143013355943518	1.1275114419433918	0.8318825271627348	0.8158705980748666	0.9841182602521352	0.9451622402353452	0.6865370280834843	0.5757324640083941	0.7536125528948612	0.9274557514313484	0.8100085808037958	0.5000743966294452	0.3190069484097686	0.3860171896186644	0.4997994738724446	0.4606622355798015	0.3445243951347706	0.31580383096561543	0.3205323898280902	0.1945516393348265	-0.011915351172612316	-0.07459773976874554	0.04485268071252983	0.1159206354894383	-0.01816203518761331	-0.21532948907954005	-0.2656957883937883	-0.1910082518120708	-0.16792852857109744	-0.2522614360245745	-0.3380986802835021	-0.356234859005554	-0.3721924788896339	-0.4656709999820834	-0.5992353413670213	-0.6605737882155243	-0.6289652688210906	-0.6377070808671297	-0.7871890840691117	-0.94618110722564	-0.9185422248148372	-0.7929261620319857	-0.8484543682596616	-1.0717704374988548	-1.145110092805206	-1.0207102185134054	-1.0351421155843257	-1.2743069049051838	-1.3732346370409458	-1.2053935904049933	-1.1681591440088068	-1.4369680353580587	-1.5889280015059437	-1.4096032315197415	-1.3542475203279323	-1.652325414386149	-1.7347003765548663	-1.2271310602673662
24	1.8649879749671645	1.3354162896050703	1.4121364371544174	1.7197799080650633	1.6408545623228312	1.3179767523132129	1.2294263825249638	1.354461565756221	1.343018850273647	1.1293874897462044	0.9665499701004218	1.0251625335664891	1.1835881711775955	1.2025695644257854	1.0297165426798445	0.8497108642757099	0.8199238513174925	0.8732626087752217	0.8433909138293592	0.6904777764841634	0.5391342272082129	0.527398096066694	0.6347062689427719	0.6749881533815008	0.5211360859276793	0.30883190508964425	0.27014932169828176	0.3673476537686671	0.3362698595192404	0.15163341347493772	0.10615497677098548	0.2725236362583059	0.3028402830515313	0.028360457454411087	-0.1912511351361981	-0.07988218858357443	0.05738384687491713	-0.10875924158683424	-0.3440087745625603	-0.3187552192411645	-0.20285331026802125	-0.2849247651769721	-0.44910580665012895	-0.4814310507643385	-0.4545655663798748	-0.4875697520441506	-0.5573543952837388	-0.6734702376993537	-0.8145231922193751	-0.7936562629012526	-0.6115674571226803	-0.6303893907216204	-0.9605137008786646	-1.1477653842139228	-0.9432039102579356	-0.8061666647309763	-1.0918737867192922	-1.3671008937161573	-1.1972941950520786	-0.9813992008081128	-1.2152794607087596	-1.5403845060367027	-1.426447615349966	-1.1975796872501918	-1.386050840729169	-1.6821159068904885	-1.5786107476057558	-1.385167374846369	-1.5395985977654003
25	1.5064372868957392	1.3009902855392963	1.3865859400696183	1.54381728856677	1.4805404399472135	1.302742318691627	1.221942742605992	1.2221296261422407	1.2010791724366237	1.1169094033487368	0.9849483627651232	0.9243891122351816	1.0376249615738098	1.1560854636205415	1.027191828771316	0.773733428676931	0.7405514182360226	0.898420985989177	0.8839638673004074	0.6208797671178334	0.4286356084087996	0.4979011159880146	0.6467667308024225	0.6391997445414337	0.4810181052421719	0.34139903257221765	0.313568060820658	0.3201494161236434	0.2533124960371205	0.1585508629380671	0.17055034332802899	0.26421373615877536	0.24101861417899775	0.03986154835656936	-0.12276845819253285	-0.07537311623994834	0.022639511708429573	-0.058128318135470584	-0.24020978608244745	-0.3048199768548545	-0.26803716391984844	-0.2931014207549585	-0.3906567231266512	-0.4605559575691707	-0.4710504864052077	-0.4545783798448346	-0.4807986790676364	-0.6129720600794555	-0.7485213244576113	-0.6987396235036987	-0.55450836099684	-0.6296690857675892	-0.9136826445457732	-1.0214548458847488	-0.8499170236006434	-0.7904536173962364	-1.0401443974809943	-1.2216439508271202	-1.066839093372735	-0.9452926170351288	-1.1859491954036383	-1.4236234240061811	-1.283500604368326	-1.1291036561709449	-1.355268973666178	-1.5856194041991325	-1.4334827285146807	-1.3343637739911391	-1.7049199836804432
26	1.890505171281541	1.4194320459662015	1.3456099153543457	1.4482212383443067	1.3413132148054443	1.1429816733096698	1.1640910504193078	1.2846509133794692	1.1969666537705077	1.0026500947220789	1.0072654763858595	1.1221275407920437	1.0310456809582942	0.8012691046270198	0.7628999982954883	0.8853674524433098	0.8356502015209293	0.6012477540220923	0.5215410117889153	0.6913441000005777	0.7995203544966196	0.6419650107000996	0.4210760410726844	0.3791255184501018	0.4268712421617741	0.3742059411766623	0.2907954051083189	0.3230601197393018	0.3613158395299591	0.2419902415147332	0.07752081622578247	0.047112743764093384	0.08060473033749083	0.039927433673888575	-0.02619040616067726	-0.04474883585073421	-0.09332472886167108	-0.21344403266301698	-0.271446992572281	-0.1948281604522528	-0.14736415484213594	-0.2606912551949866	-0.3885508137865872	-0.3764723999324862	-0.35872615753521153	-0.4897125872540059	-0.6256890237716286	-0.6057579675867588	-0.5776306129472369	-0.7014552090842894	-0.8202887994221534	-0.767841280515549	-0.7094756834755593	-0.8319895911401268	-0.979118867678194	-0.9514900142183748	-0.8960055342169879	-1.0195823782647293	-1.1755413194857682	-1.1373470382172588	-1.042728217608484	-1.1434159654050229	-1.3270437201002858	-1.3255537110631586	-1.2212425889604432	-1.2959098738769657	-1.4907608981180618	-1.4429157738705571	-1.0469794636409993
27	2.1373711847358208	1.3301886700827	1.3650473279987636	1.6347223456253737	1.3650565507145882	1.0090015766742	1.1756837197733048	1.433630650772102	1.237585385425498	0.9451811851428324	1.0374612737585267	1.2300147386963851	1.075859048625393	0.7687586511699516	0.7364947843017742	0.8953320051228931	0.8500833563488818	0.5878875602684275	0.4866514126116979	0.6876492763561449	0.8711063365773749	0.7437021362249248	0.4416513761773078	0.2883862796648625	0.34712776169035353	0.4132201492157441	0.3712816534474971	0.3249282837127491	0.33531707160776325	0.28383346594863623	0.11543549671849986	-0.019359707898305108	-0.00936108098143854	0.046453592226478366	0.03216920936465613	-0.03918493803252608	-0.14201862046514482	-0.2556268409068353	-0.2737514824405177	-0.17124821382700853	-0.1399242619976576	-0.27358306762980644	-0.3741952785116155	-0.341231287216053	-0.3727172380538024	-0.5448676496616423	-0.6439601173706049	-0.5959097679241192	-0.6091235137749916	-0.7649288670156642	-0.8629278414179377	-0.7862329395829875	-0.7203494666204077	-0.8458714309693379	-1.0144815226634414	-0.9956848258374924	-0.9108185977818924	-1.028034103073959	-1.23093746010531	-1.2015783477342563	-1.0427748098752798	-1.1251140137949227	-1.3821262425942729	-1.4070380009996168	-1.224838438031697	-1.2737060002977765	-1.5578462462139007	-1.5123634206554724	-0.9105455251959534
28	1.1969404069064205	1.4233649519522416	1.274391930031468	0.978482762107006	0.9264772436482829	1.0763939820414117	1.1329813584403774	1.0001087500284258	0.8652456884099569	0.9238006246239276	1.0648468097334416	0.9852178707045228	0.6848597536961002	0.5270123629264599	0.6682525059362896	0.8117686336190032	0.6980603376133183	0.4881260296595765	0.4690914464718816	0.6259340717251328	0.697531881825901	0.5530510520619455	0.3448006802394685	0.275644195972509	0.3456076722902898	0.4016882144382669	0.35197267105835206	0.2567387060758438	0.22886218634392505	0.25361630184453343	0.17526112568227775	-0.02430056813360184	-0.0992783331201978	0.05747271856700279	0.1511098694915028	-0.02525064388137733	-0.20777520291904186	-0.15467525316050507	-0.05987435483411139	-0.1269163800238597	-0.2329312246262059	-0.2598551249001811	-0.27749257527806154	-0.3090504795507249	-0.3316475288288069	-0.4160421088576114	-0.5271876168689621	-0.4758205696624254	-0.34499119644297904	-0.4792590298821189	-0.8039693561845945	-0.8195120612390664	-0.5153510975293735	-0.477221518037492	-0.8265314294478655	-0.9729480226497249	-0.7167811464637032	-0.6195840731589841	-0.9292381789766321	-1.1215757359151826	-0.9153940363868912	-0.7862148951389827	-1.0301204523873475	-1.2287358860207038	-1.0933895194703007	-0.9895050321337162	-1.185311573813977	-1.343286150092021	-1.1877408170244874
29	1.914239787360865	1.4594309966287096	1.4189929241446388	1.529661866572788	1.3936120195476522	1.1860670341285178	1.2335040361472676	1.3539697964772963	1.2331968071298105	1.03907057512521	1.0717538505193231	1.1772146298090689	1.05661419374536	0.8383326063202606	0.8269571363026516	0.934249926432112	0.8552297814187468	0.6351313341739716	0.5855938115714826	0.7354563385321665	0.7960027606396545	0.642531765739684	0.4680551441406536	0.42972600947367706	0.4365292383328524	0.3788101649093075	0.327327419678479	0.3520332621603949	0.3493662617718645	0.2347424822518705	0.1111370938804283	0.07642610697109667	0.06943138605309515	0.029708778404198995	-0.005980711882650912	-0.035034897115757635	-0.11338292604572622	-0.21734964641496	-0.24891637580453302	-0.20079168582068005	-0.19000542213792068	-0.2831223287125649	-0.3849813738497077	-0.3972452828479366	-0.4002620192823671	-0.5067362334680541	-0.6284527946746353	-0.6323672290463761	-0.6142562888980994	-0.7195070582156378	-0.8367793202107812	-0.8048430742769239	-0.7516322710383148	-0.8638251535653859	-1.0114364914652758	-0.9924783567798192	-0.9394800886834236	-1.062257642154402	-1.2172062823698422	-1.1793720810241393	-1.095986758792873	-1.2078993474492232	-1.3793857468988913	-1.3662388701217232	-1.2861312185588931	-1.3792523337502145	-1.545518365073114	-1.4954152043891695	-1.1865700781276638
30	1.803700948061249	1.4601960435182009	1.339315825442556	1.2043149590623272	0.9289832180233324	0.8794202162279849	1.1664207906162898	1.2710161418214658	0.9739140229345512	0.8362439722349754	1.1527237338929763	1.2926081653193768	0.7959983131555439	0.2953152935233904	0.4956847012537877	0.9539901699665636	0.8290462594974425	0.2961909019104637	0.21610924139927667	0.7217622164658875	1.0622624075686349	0.7684091246385949	0.2354378367241105	0.05089068926884757	0.2541343888211016	0.4605945976042912	0.4335137189848665	0.3057824644395177	0.2926628299243568	0.3318483953359249	0.16075251001537	-0.19512349813014654	-0.3003246967680078	0.02634021299016935	0.2869794570898653	0.03956686011533537	-0.35736743411683913	-0.3473533947212023	-0.07008595162727077	-0.008563733306505743	-0.18528725572717447	-0.29254008674747795	-0.2500176229187185	-0.21647585797023375	-0.32122671187432345	-0.538150190072234	-0.6458739880480288	-0.4767946215972581	-0.3214953581140238	-0.6005190341981959	-1.040304633091958	-0.9498656010613676	-0.4532657813297227	-0.4283452197747767	-0.9731269098038904	-1.158061977970422	-0.71135511558164	-0.5597617210771774	-1.0901769682131015	-1.3693043127632158	-0.9051209535029704	-0.6381367534017199	-1.1579950950891686	-1.5261992903216832	-1.0950298786053656	-0.8221126095796117	-1.3585640367486378	-1.5889672023057893	-0.6692579154061823
31	0.9327643466363768	0.3787240986982527	0.10893266997789228	0.17947704472959125	0.2410701621830573	0.10565494979631954	0.10259133679907233	0.29834413725810377	0.23928997921989745	-0.018067462875325808	0.10824789090961033	0.4256008348109527	0.2083154021968484	-0.2396520221820629	-0.03889530027632997	0.4547715739694574	0.22401376521303376	-0.4005138430990936	-0.286181819741125	0.3976753139227605	0.5100809791577322	-0.02956617109187949	-0.2384668509691109	0.11346955875623503	0.21781982026591667	-0.16535197693363962	-0.2639013287807451	0.1844797531044269	0.3832591678687966	-0.027163682261529817	-0.3169598791219036	-0.05933495468025667	0.17042570900242432	-0.01880258442604124	-0.1883227057856979	-0.031244456018306537	0.06486965405807082	-0.17491098323667192	-0.3273140540330117	-0.012783928363541915	0.3161168531649218	0.09295226775289282	-0.2683963665797154	-0.08604194487918544	0.2364174250415243	-0.02411826534227061	-0.4172469564168636	-0.21003669218471796	0.10472088445960193	-0.15289554847898393	-0.4426092564524787	-0.1624581939976138	0.11639245541704164	-0.14490686370631653	-0.4009353855724824	-0.1775342511466094	0.02832161834729569	-0.21076392876830524	-0.4380826787849959	-0.22008820566529225	0.03463565740913364	-0.1449189944249752	-0.4081816703632392	-0.2576333864498101	0.004945116956104885	-0.12856253992155695	-0.38894902246585017	-0.1400661004255741	0.6775231084111587
32	0.9613080387383942	1.034918650806179	0.8962286968697767	0.8270191425605421	0.9649980382084394	0.975529204508492	0.7724055782146925	0.7031470716514251	0.8134958143972032	0.7837167647377632	0.6141993968110298	0.5930931143770121	0.6998465463193047	0.697917398731547	0.6036128465739329	0.561632536925761	0.545497230828266	0.5057476432379514	0.4872233242173691	0.4616555976676369	0.3657738539092888	0.28917393850400064	0.3435638232073357	0.4311204679386107	0.37327248166937105	0.20448225123867148	0.13450196691521324	0.2100942519820171	0.23195661448562085	0.11060826452711188	0.045214484822371566	0.14890786491403307	0.1991446689704876	0.036517777443517085	-0.1191711146925492	-0.060896850765929426	0.03632697084750623	-0.05021847038805579	-0.1998726572806251	-0.19803176667641545	-0.12266780635652348	-0.17297893208333426	-0.29684457130943964	-0.3106566105768549	-0.2524066441193901	-0.28334625524670143	-0.3745771775562155	-0.41180232956447627	-0.4244012819527589	-0.4466034517088089	-0.42810521673599583	-0.4327270956112776	-0.5540386420503313	-0.6477764914714786	-0.5785547884276666	-0.5348393536292536	-0.6682953468571033	-0.7724385874438541	-0.6978203450375849	-0.650629300202847	-0.7763372592960535	-0.8847611422427483	-0.8302061776754488	-0.7792007874991078	-0.8787600246772007	-0.980753296559462	-0.93929645444529	-0.8989723031726057	-1.0058722345612736
33	-0.0063601259030448744	0.5410285451139013	0.3909346411616725	0.3017692787551575	0.7734097797659372	0.9042615260725436	0.3265194026863254	0.07614854997655406	0.5130833516309551	0.6185002329231903	0.07883881253726555	-0.091710418952462	0.47807902583965295	0.8662718108141411	0.5522596986898494	0.1564350252368986	0.24413904285298266	0.5630216238148289	0.5899886990724499	0.19299285007003372	-0.2395068824219499	-0.18851466889450835	0.3343271424736348	0.6899378586572835	0.4283364356263197	-0.06661267518689103	-0.13991584125712206	0.13555100545395316	0.1416530167081892	-0.13721187220965134	-0.04486281371909438	0.4555936801249063	0.5374689413398044	-0.02494174753782584	-0.3786740917807111	-0.06176203701103041	0.2939037967470329	0.1483333250527115	-0.18480254400179327	-0.26035299064577416	-0.13193604131687828	-0.08317769350380533	-0.20342936788014174	-0.31433234340458344	-0.2187666349362869	-0.016713481071649702	-0.02238213404239334	-0.29074581271105665	-0.446273317967478	-0.1853204742248636	0.1670703840798891	0.008847658597332698	-0.5315057935562417	-0.6278300248343389	-0.1435614751076862	0.01665044071921853	-0.485199157108795	-0.7330497660191443	-0.2543335099394711	0.022135076814535724	-0.5032126886115146	-0.8890925768522353	-0.4119426514190208	-0.023634382002902302	-0.5289563870190341	-0.9306955553222604	-0.4105189265603331	-0.15975816804636975	-1.1758993541511984
34	0.16506690960224474	0.3092420172003749	0.4961667260360674	0.8511268495808159	1.1568080592265828	0.9333521421642029	0.3723809148072271	0.31555664724594235	0.7873263223604553	0.7575539151086839	0.032083058711484626	-0.141205602593217	0.7570856849206626	1.40006937295738	0.7868803007189015	-0.04182790928816525	0.23891125196249235	1.063781084855108	0.9830835551974582	9.90503740001422e-05	-0.5270587396302383	0.0018979426378605126	0.7116192381652535	0.7326340752600421	0.3076615089767773	0.07976018119650409	0.11492186239103412	0.0863394630874749	-0.07238224244681007	-0.09303063852488637	0.2004108859490281	0.5583959985938586	0.5087774790051461	0.012508075712666584	-0.33779843199105625	-0.11316268589759533	0.2969699445649241	0.2788921877404508	-0.12848380689180114	-0.412140615934615	-0.3278841667055624	-0.11771636327951758	-0.1446969711691147	-0.4064274673558733	-0.45393895109849	-0.08074376019179069	0.1252914028791099	-0.3411574746442523	-0.7986701882827896	-0.3461858597069155	0.3972480093580089	0.11586202419148788	-0.8618285183678008	-0.9618345284666596	-0.1070007396089913	0.0985560143567571	-0.7454899730543659	-1.0892107213743982	-0.3038073262665794	0.09495545376072792	-0.7277869854515302	-1.28225295940576	-0.5527392221953891	-0.0034080492556453324	-0.7567404525523157	-1.3235950940109502	-0.5716729334149605	-0.2373704595093165	-1.7200703937521142
